onset	duration	run_number	trial_number	spatial_frequency	michelson_contrast	probe_orientation	response_correctness	probe_time	reaction_time
3608.973521	1.599763856	2	107	5	6	1	1	3609.373406	0.6003324
3610.573226	1.5997887	2	108	5	5	1	1	3610.973195	0.600623698
3612.172994	1.5997834	2	109	5	4	1	0	3612.57293	0.5006444
3613.772702	1.5998379	2	110	5	3	2	0	3614.172759	0.60051561
3615.372486	1.599878668	2	111	5	2	2	1	3615.772479	0.6005474
3616.97231	1.5997755	2	112	5	1	2	0	3617.372213	0.5006708
3618.572123	1.599673788	2	113	6	1	1	0	3618.972011	0.5006451
3620.171826	1.599778	2	114	6	2	1	1	3620.571731	0.5001197
3621.771599	1.599827302	2	115	6	3	1	0	3622.171463	0.7006212
3623.371319	1.5998001	2	116	6	4	2	0	3623.771307	0.5001966
3624.971178	1.599791432	2	117	6	5	2	1	3625.37113	0.60060401
3626.570904	1.59983319	2	118	6	6	1	1	3626.970837	0.7005552
3628.170668	1.59983449	2	119	6	7	1	0	3628.570627	0.4002876
3629.770423	1.5996863	2	120	6	8	2	0	3630.170226	0.3007376
3631.370201	1.5996108	2	121	6	9	1	1	3631.770132	0.5006887
3632.969812	1.599988412	2	122	6	10	1	1	3633.369753	0.6007272
3634.569785	1.599779678	2	123	6	11	2	1	3634.969728	0.50062321
3636.169553	1.59975931	2	124	6	12	2	1	3636.569438	0.5005654
3637.769262	1.599602	2	125	4	12	2	1	3638.169196	0.4007018
3639.368901	1.5998876	2	126	4	11	2	1	3639.76903	0.500628666
3640.968791	1.5997462	2	127	4	10	1	1	3641.368584	0.5002938
3642.568401	1.5999338	2	128	4	9	1	1	3642.968493	0.5005732
3644.168268	1.5996449	2	129	4	8	2	1	3644.568335	0.500498288
3645.768153	1.599777756	2	130	4	7	1	1	3646.168091	0.500596532
3647.367918	1.59973761	2	131	4	6	2	1	3647.767808	0.3006065
3648.967678	1.599573776	2	132	4	5	1	0	3649.367597	0.5005907
3650.567463	1.59971601	2	133	4	4	1	1	3650.967343	0.3007035
3652.167211	1.5997361	2	134	4	3	1	0	3652.567167	0.100128198
3653.766777	1.5999629	2	135	4	2	2	0	3654.166921	0.0007030220017
3655.366697	1.59984149	2	136	4	1	1	0	3655.766503	0.20075
3656.966436	1.59987089	2	137	5	1	2	0	3657.366457	0.200691554
3658.566227	1.5997902	2	138	5	2	2	1	3658.965976	0.1010034
3660.165999	1.599829834	2	139	5	3	1	1	3660.565786	0.2008875
3661.765749	1.5998082	2	140	5	4	2	1	3662.16572	0.4005669
3663.365592	1.599785156	2	141	5	5	2	0	3663.765532	0.40063491
3664.965159	1.59997478	2	142	5	6	1	0	3665.365242	0.4007125
3666.565117	1.599740576	2	143	5	7	1	1	3666.965015	0.6005193
3668.164838	1.5997961	2	144	5	8	1	1	3668.564828	0.600623542
3669.764663	1.599722998	2	145	5	9	1	1	3670.164465	0.7007304
3671.364377	1.5996148	2	146	5	10	2	1	3671.764313	0.5005504
3672.964145	1.5997796	2	147	5	11	2	1	3673.364136	0.500069566
3674.563905	1.5997813	2	148	5	12	2	1	3674.963845	0.6006956
3676.163673	1.5996094	2	149	7	13	3	n/a	3676.56362	n/a
3677.763482	1.599740022	2	150	7	13	3	n/a	3678.163437	n/a
3679.363263	1.59973101	2	151	7	13	3	n/a	3679.763153	n/a
3680.96306	1.599744956	2	152	7	13	3	n/a	3681.362962	n/a
